"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000023330","ALAS1",0.399553222358777,0.00170401644361046
"ENSG00000023839","ABCC2",-0.132847277910034,0.57129012115882
"ENSG00000023902","PLEKHO1",0.149003708458839,0.275739322736782
"ENSG00000025039","RRAGD",0.0714135706194185,0.804502647094037
"ENSG00000025796","SEC63",-0.23725718626775,0.0155091432540397
"ENSG00000026297","RNASET2",0.433553570394954,0.00215888656918958
"ENSG00000026559","KCNG1",-0.567162765127997,0.000113158582644641
"ENSG00000026652","AGPAT4",-0.457622801610967,0.000797958530437857
"ENSG00000027075","PRKCH",1.03546520630948,0.00177024749760746
"ENSG00000028116","VRK2",-0.0616842375275411,0.703118774116545
"ENSG00000028203","VEZT",0.143682918323238,0.0824654627235411
"ENSG00000029639","TFB1M",-0.628946330311159,8.66277786414713e-06
"ENSG00000029725","RABEP1",-0.0859059332268816,0.450816849305697
"ENSG00000031003","FAM13B",0.3761949859668,0.0132973999230338
"ENSG00000031081","ARHGAP31",-0.0918735488086715,0.63942427267785
"ENSG00000032389","EIPR1",-0.495767461730879,7.90304769075578e-07
"ENSG00000033327","GAB2",0.178832290042896,0.396694555259995
"ENSG00000033867","SLC4A7",0.0910728789450704,0.499803525345268
"ENSG00000034152","MAP2K3",0.470387104894901,4.2092709547665e-05
"ENSG00000034239","CLXN",-0.0192209891109448,0.943804618869915
"ENSG00000035499","DEPDC1B",-0.34662430418047,0.0256959529567757
"ENSG00000035687","ADSS2",-0.150035160981528,0.209615423208356
"ENSG00000036672","USP2",0.76037215834577,0.0336995772531201
"ENSG00000038427","VCAN",-0.0469222299198657,0.855898255080075
"ENSG00000039560","RAI14",-0.422135196348557,1.01898336742597e-05
"ENSG00000040608","RTN4R",0.594514946519885,0.0172915318763206
"ENSG00000041982","TNC",-1.65531186602455,3.61839283097292e-09
"ENSG00000042088","TDP1",-0.278025357869757,0.0128292365223041
"ENSG00000043093","DCUN1D1",0.107154526295246,0.29866560120104
"ENSG00000044090","CUL7",-0.0349714292680188,0.88410797169007
"ENSG00000044459","CNTLN",-0.402807798480825,2.17225711014227e-05
"ENSG00000047315","POLR2B",0.312859827132276,3.39906158570344e-08
"ENSG00000047346","ATOSA",0.995967810023858,1.10599700849871e-09
"ENSG00000047410","TPR",0.0259442210468694,0.892133489843765
