"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000110075","PPP6R3",-0.163885177737401,0.0195465048783674
"ENSG00000110107","PRPF19",0.0669809200459306,0.498912010733567
"ENSG00000110237","ARHGEF17",-0.387333095613164,0.0069266484663437
"ENSG00000110330","BIRC2",0.25347521425123,0.0255965181944655
"ENSG00000110427","KIAA1549L",-1.8592550570634,1.13219153099599e-43
"ENSG00000110455","ACCS",0.0273205676412327,0.9415184340954
"ENSG00000110492","MDK",0.285917400144361,0.261719880116283
"ENSG00000110628","SLC67A1",0.508906247480447,0.0353850451553488
"ENSG00000110768","GTF2H1",-0.212218279868329,0.0135033127163487
"ENSG00000110876","SELPLG",3.16867888757786,9.16888457649962e-08
"ENSG00000110955","ATP5F1B",-0.160371764998872,0.0830735927039298
"ENSG00000110958","PTGES3",-0.433230532860493,1.32158027786123e-13
"ENSG00000111186","WNT5B",-2.36733091186774,2.30319422407433e-11
"ENSG00000111224","PARP11",-0.140521989235249,0.574922646395881
"ENSG00000111229","ARPC3",-0.161296494728914,0.100006491327528
"ENSG00000111247","RAD51AP1",-0.326985630579781,0.00340645258814521
"ENSG00000111271","ACAD10",-0.440376025997456,0.013499480805723
"ENSG00000111319","SCNN1A",0.400404888472475,0.155457117529258
"ENSG00000111335","OAS2",2.10750362697894,8.29442020835873e-12
"ENSG00000111445","RFC5",-0.366708196378517,0.0031975955081329
"ENSG00000111490","TBC1D30",0.125679159889762,0.611266839244644
"ENSG00000111602","TIMELESS",-0.155603418023682,0.191216276568673
"ENSG00000111653","ING4",0.40501678618142,0.0326845710397533
"ENSG00000111665","CDCA3",-0.386711606230806,0.00494315365664391
"ENSG00000111678","C12orf57",0.287400808546292,0.0283803752518882
"ENSG00000111700","SLCO1B3",-0.365373046102996,0.102620911871068
"ENSG00000111728","ST8SIA1",-0.918334104511821,0.0107987407267801
"ENSG00000111775","COX6A1",0.304896250632701,0.00495662480583396
"ENSG00000111801","BTN3A3",0.183665844716575,0.457429156717735
"ENSG00000111859","NEDD9",3.06242797073746,2.22565754143604e-18
"ENSG00000111877","MCM9",-0.208151885101706,0.388135295335925
"ENSG00000111907","TPD52L1",-0.54333221464657,0.00115675229395392
"ENSG00000112029","FBXO5",-0.490860477469761,7.43716702750657e-05
"ENSG00000112242","E2F3",-0.341645151932231,0.000408515235762971
"ENSG00000112308","C6orf62",-0.447689192762444,8.32461402636248e-07
"ENSG00000112339","HBS1L",-0.16967097244155,0.0914343179506992
"ENSG00000112343","TRIM38",0.317231102192587,0.00131441161499257
"ENSG00000112365","ZBTB24",0.148327530220138,0.276403635319465
"ENSG00000112695","COX7A2",0.0731670604803902,0.633089802238006
"ENSG00000112877","CEP72",-0.508520287523452,0.00339383905164793
"ENSG00000112972","HMGCS1",-1.37426888434149,6.3440475340381e-13
"ENSG00000113240","CLK4",0.262345773982699,0.157584518334136
"ENSG00000113312","TTC1",0.17177925721954,0.031963384474536
"ENSG00000113368","LMNB1",-1.26174211877606,3.17249986994137e-30
"ENSG00000113391","ARB2A",-1.25482439692746,2.51137463374787e-33
"ENSG00000113460","BRIX1",-0.142924835235467,0.144940489388676
"ENSG00000113575","PPP2CA",-0.450350562729542,7.01803113000952e-05
"ENSG00000113595","TRIM23",0.202894841137249,0.156876418228493
"ENSG00000113638","TTC33",0.139348040313505,0.455566781063254
"ENSG00000113649","TCERG1",-0.545037166525241,6.06359771189836e-09
"ENSG00000113657","DPYSL3",-0.203022320472932,0.0400526787976386
"ENSG00000113719","ERGIC1",-0.389282834062911,2.79875100120292e-08
"ENSG00000113742","CPEB4",0.95871345252833,1.5843793261903e-14
"ENSG00000113810","SMC4",-0.957539361400848,3.85304364091693e-19
"ENSG00000113845","TIMMDC1",-0.000165021242468206,0.999845078087951
"ENSG00000113851","CRBN",0.387529410634323,0.00153972121135171
"ENSG00000114023","FAM162A",-0.0695552967198681,0.696228754121585
"ENSG00000114054","PCCB",-0.0994295844870111,0.434236716660633
"ENSG00000114062","UBE3A",-0.201843130911532,0.00142640364847814
"ENSG00000114125","RNF7",0.294238063627452,0.0013046324061287
"ENSG00000114268","PFKFB4",0.144779954093302,0.531062979595832
"ENSG00000114391","RPL24",0.0116028986713381,0.947400600992814
"ENSG00000114554","PLXNA1",-0.288781796763077,0.00987273670216277
"ENSG00000114757","PEX5L",-0.440991917386981,0.151940588527832
"ENSG00000114867","EIF4G1",-0.0679748288552186,0.603821082666086
"ENSG00000114999","TTL",-0.511759077599678,2.50998664432289e-12
"ENSG00000115053","NCL",-0.216989181548184,0.0382578002171461
"ENSG00000115128","SF3B6",-0.0594602522845738,0.578474511694034
"ENSG00000115159","GPD2",-0.726636795945871,2.76274727065492e-18
"ENSG00000115163","CENPA",-0.392346024528057,0.0103374222114265
"ENSG00000115204","MPV17",0.0127819054843285,0.949335238709441
"ENSG00000115207","GTF3C2",-0.104930542511302,0.371824453399231
"ENSG00000115216","NRBP1",0.488184032944678,1.23875486505924e-06
"ENSG00000115255","REEP6",0.851642516865652,0.00701268227848359
"ENSG00000115289","PCGF1",-0.0801631380121914,0.727834886767998
"ENSG00000115423","DNAH6",0.220885218769575,0.449155003727429
"ENSG00000115514","TXNDC9",0.0484005730122026,0.785126033280229
"ENSG00000115520","COQ10B",0.169023299099239,0.153109836407224
"ENSG00000115539","PDCL3",0.0277199028068198,0.903665984594223
"ENSG00000115568","ZNF142",0.315581495903097,0.0250349648268971
"ENSG00000115705","TPO",0.197620712119866,0.509848075193235
"ENSG00000115944","COX7A2L",-0.175788179554976,0.104128163296777
"ENSG00000116016","EPAS1",0.0560964972302287,0.744616982791036
"ENSG00000116044","NFE2L2",-0.0769095329880498,0.534922619028881
"ENSG00000116095","PLEKHA3",0.0994355247484395,0.313014827000602
"ENSG00000116127","ALMS1",-0.575892250721298,4.0394398549272e-06
"ENSG00000116128","BCL9",-0.419132253286156,0.0110087900426225
"ENSG00000116171","SCP2",-0.0724229419923691,0.640917515516475
"ENSG00000116199","FAM20B",-0.167174325069979,0.069566843637596
"ENSG00000116209","TMEM59",0.444252302961705,4.66165841162651e-05
"ENSG00000116350","SRSF4",-0.369473861174474,5.79366223254172e-05
"ENSG00000116459","ATP5PB",-0.175699717571923,0.136611956511847
"ENSG00000116791","CRYZ",-0.0728570884813638,0.718153023101264
"ENSG00000116830","TTF2",-0.223283623007799,0.026149944910786
"ENSG00000116852","KIF21B",-1.25038540617725,1.19570131910065e-07
"ENSG00000116857","TMEM9",0.108005285065748,0.413239581271534
"ENSG00000116898","MRPS15",0.119768131579963,0.266973792413643
"ENSG00000116918","TSNAX",-0.17144725939114,0.170500663024688
"ENSG00000117118","SDHB",-0.0820438643291835,0.45763111147178
"ENSG00000117139","KDM5B",0.710694909529328,1.15235461347536e-10
"ENSG00000117174","ZNHIT6",-0.192851675579919,0.0866072682368196
"ENSG00000117242","PINK1-AS",0.500257660022873,0.0200779412102241
"ENSG00000117266","CDK18",0.405313749908012,0.158779549845992
"ENSG00000117298","ECE1",-0.165430387855783,0.128052134671881
"ENSG00000117308","GALE",-0.0679753029550897,0.594810958318432
"ENSG00000117410","ATP6V0B",0.46607621150631,4.90973954673543e-06
"ENSG00000117411","B4GALT2",-0.195427527110055,0.010457587509821
"ENSG00000117475","BLZF1",0.0203513246187985,0.912187649136226
"ENSG00000117640","MTFR1L",0.167397399217545,0.192994541093886
"ENSG00000117724","CENPF",-0.262280041862088,0.108474996493688
"ENSG00000117877","POLR1G",0.0481487642708646,0.770851414012412
"ENSG00000118193","KIF14",-0.0489144565384928,0.80753784793197
"ENSG00000118407","FILIP1",-0.165608159382085,0.494831033498403
"ENSG00000118418","HMGN3",-0.112810878939433,0.295725932275319
"ENSG00000118482","PHF3",-0.164545545140922,0.160169521584064
"ENSG00000118496","FBXO30",-0.37975417937169,0.000516251743703982
"ENSG00000118507","AKAP7",-0.7705442728716,2.81267572535331e-06
"ENSG00000118579","MED28",-0.0446814783985629,0.706201504644656
"ENSG00000118655","DCLRE1B",0.125187799409582,0.407616549905029
"ENSG00000118680","MYL12B",0.0259956492713369,0.817348636185904
"ENSG00000118900","UBN1",-0.0587767661713328,0.623198755333069
"ENSG00000118985","ELL2",0.258198087325373,0.104174042912671
"ENSG00000119013","NDUFB3",-0.132652678841929,0.339633194440184
"ENSG00000119125","GDA",-0.00818751600151508,0.991914857779079
"ENSG00000119392","GLE1",0.370531901265751,6.80316351114112e-05
"ENSG00000119397","CNTRL",-0.339374598886831,0.0220685401388
"ENSG00000119401","TRIM32",0.530303696426898,4.03789220675383e-09
"ENSG00000119402","FBXW2",-0.23270045914781,0.000914890255664509
"ENSG00000119514","GALNT12",1.15656180900486,0.00393443184215949
"ENSG00000119574","ZBTB45",0.242105734519478,0.126368567641916
"ENSG00000119596","YLPM1",-0.0611434447185815,0.649943067040047
"ENSG00000119640","ACYP1",-0.407888822451249,0.00421326395144618
"ENSG00000119650","IFT43",0.293185769494902,0.067515749840864
"ENSG00000119686","FLVCR2",2.34476155045513,3.98203531833163e-09
"ENSG00000119688","ABCD4",0.153869112871196,0.446129023064409
"ENSG00000119705","SLIRP",-0.237048481060107,0.0354339157852444
"ENSG00000119801","YPEL5",0.660985216206544,4.57757005886919e-06
"ENSG00000119878","CRIPT",0.633384409230981,1.39343494307883e-08
"ENSG00000119900","OGFRL1",-0.459928944472286,4.02430636326371e-06
"ENSG00000120254","MTHFD1L",-0.326840119327113,0.000140000652066086
"ENSG00000120306","CYSTM1",0.0932312449863483,0.615626686513085
"ENSG00000120334","CENPL",-0.0366811202960951,0.85261403390563
"ENSG00000120437","ACAT2",-0.727228531195104,3.26474751301541e-06
"ENSG00000120685","PROSER1",0.173563352230504,0.197175627445024
"ENSG00000120727","PAIP2",0.0845014567083474,0.442163483990579
"ENSG00000120798","NR2C1",0.638524453388944,1.14906300055254e-07
"ENSG00000120800","UTP20",-0.145464224665623,0.231124635732886
"ENSG00000120805","ARL1",-0.326443490602699,0.000194722088163772
"ENSG00000120860","WASHC3",-0.312684648995112,0.0140766110636378
"ENSG00000120948","TARDBP",-0.167863490012923,0.038574493051834
"ENSG00000121022","COPS5",-0.225372935639347,0.0377032368863459
"ENSG00000121058","COIL",0.0854671854260425,0.404253289013218
"ENSG00000121073","SLC35B1",-0.0674597785999499,0.5645556722996
"ENSG00000121152","NCAPH",-0.534610313211434,8.67834543630045e-07
"ENSG00000121281","ADCY7",0.092132861683095,0.52357995933437
"ENSG00000121454","LHX4",0.963515092646189,0.00508103284524749
"ENSG00000121486","TRMT1L",-0.340242529786883,0.000116950290073046
"ENSG00000121749","TBC1D15",-0.434127636504325,4.65082384155307e-07
"ENSG00000121892","PDS5A",-0.229393687823295,4.13516566104709e-05
"ENSG00000121957","GPSM2",-0.649477089961091,1.46010338943822e-08
"ENSG00000121989","ACVR2A",0.0907415531869072,0.64967965500092
"ENSG00000122008","POLK",-0.0615301788673319,0.715075125539692
"ENSG00000122203","KIAA1191",0.240285775686292,0.00204757935216928
"ENSG00000122257","RBBP6",0.0189167629601139,0.902468659427602
"ENSG00000122378","PRXL2A",1.51843628082216,0.000912094038292001
"ENSG00000122566","HNRNPA2B1",-0.602268519291616,2.88287648278994e-17
"ENSG00000122592","HOXA7",1.18749738084281,0.000644075573505832
"ENSG00000122678","POLM",0.199713959548697,0.255597503520516
"ENSG00000122691","TWIST1",-0.187249985347446,0.164520577166
"ENSG00000122705","CLTA",0.281742668168265,4.94575327368127e-06
"ENSG00000122729","ACO1",0.250349637075026,0.00526015599257518
"ENSG00000122884","P4HA1",0.108945431023787,0.481877757536488
"ENSG00000122952","ZWINT",-0.127188929980582,0.35282746132186
"ENSG00000123064","DDX54",0.318541682095555,6.50414966399779e-05
"ENSG00000123080","CDKN2C",-0.332505516106393,0.00443497240783662
"ENSG00000123091","RNF11",0.267726287834851,0.00376031059456712
"ENSG00000123131","PRDX4",0.142412507865709,0.354439928822738
"ENSG00000123136","DDX39A",-0.463383008303735,2.00514030859775e-07
"ENSG00000123179","EBPL",-0.102512044685366,0.318989205931245
"ENSG00000123200","ZC3H13",-0.0719620218987401,0.620382672934314
"ENSG00000123415","SMUG1",0.0851906909907839,0.588380584292163
"ENSG00000123473","STIL",-0.381027248896346,7.16493512416394e-05
"ENSG00000123485","HJURP",-0.681287553473042,3.64555788144985e-09
"ENSG00000123636","BAZ2B",-0.0148700011123298,0.943564804377741
"ENSG00000123684","LPGAT1",-0.171902640176397,0.0985863527602147
"ENSG00000123737","EXOSC9",-0.374868530617173,4.42421831045351e-06
"ENSG00000123810","B9D2",0.266499328324306,0.0826633829511369
"ENSG00000123933","MXD4",1.15033937677602,8.10155915229852e-11
"ENSG00000124098","FAM210B",1.10110055785915,8.96835148457745e-23
"ENSG00000124102","PI3",0.0651107017773939,0.84265242243582
"ENSG00000124107","SLPI",1.34731749837725,0.00554798487025035
"ENSG00000124116","WFDC3",0.214850356171107,0.428403561551417
"ENSG00000124126","PREX1",-1.00726116162675,2.89547336095225e-13
"ENSG00000124171","PARD6B",0.586579493683654,0.00446498906293887
"ENSG00000124172","ATP5F1E",0.105497445688685,0.256022509164424
"ENSG00000124181","PLCG1",0.0303486745275662,0.89031317218767
"ENSG00000124356","STAMBP",0.270362909490656,0.005859214558411
"ENSG00000124383","MPHOSPH10",-0.0154810839096472,0.912378924197596
"ENSG00000124508","BTN2A2",0.26202749945113,0.215354757718932
"ENSG00000124532","MRS2",-0.109034794557256,0.50211657477102
"ENSG00000124535","WRNIP1",-0.251800083918977,0.0338837861149332
"ENSG00000124608","AARS2",0.192215692258042,0.0977870679158335
"ENSG00000124614","RPS10",0.0228895826156829,0.900890689488564
"ENSG00000124795","DEK",-0.552107638892519,2.71935241586399e-11
"ENSG00000124831","LRRFIP1",-0.511422623251386,3.37530903670421e-13
"ENSG00000124920","MYRF",0.0543514305630477,0.839896880476539
"ENSG00000125124","BBS2",-0.140984143145222,0.514834953134718
"ENSG00000125266","EFNB2",-0.032070929036192,0.897221459053058
"ENSG00000125450","NUP85",-0.315445182802145,6.33586459957579e-05
"ENSG00000125484","GTF3C4",0.303273671591137,4.09557889944164e-05
"ENSG00000125534","PPDPF",0.358656769065324,3.65419164268975e-06
"ENSG00000125652","ALKBH7",0.180440436459732,0.226797582192853
"ENSG00000125686","MED1",0.0450069899071628,0.588727713077877
"ENSG00000125730","C3",0.204208124800435,0.491417121510056
"ENSG00000125743","SNRPD2",-0.00904581910844212,0.971283822445776
"ENSG00000125744","RTN2",0.244205071018259,0.316729472453871
"ENSG00000125814","NAPB",0.43721157978429,0.0344955637527866
"ENSG00000125817","CENPB",-0.555898831507922,6.87718735382954e-11
"ENSG00000125834","STK35",-0.151991824488257,0.205103473478474
"ENSG00000125843","AP5S1",-0.191076739901074,0.101912697869358
"ENSG00000125846","ZNF133",0.386070481897926,0.0290393413298002
"ENSG00000125885","MCM8",-0.399859850658098,2.12755682909216e-05
"ENSG00000125898","FAM110A",0.491247820512415,0.00164529796787211
"ENSG00000125944","HNRNPR",-0.00627096934800748,0.979375930275057
"ENSG00000125967","NECAB3",0.82012730690623,2.74377420035969e-05
"ENSG00000125991","ERGIC3",0.40080647031366,1.93857299628981e-08
"ENSG00000125995","ROMO1",0.229794741724679,0.0630814819625051
"ENSG00000126016","AMOT",0.100586190193973,0.681405515554359
"ENSG00000126088","UROD",-0.0818474320981191,0.585916613877838
"ENSG00000126106","TMEM53",-0.442928203779023,0.0337144333490682
"ENSG00000126217","MCF2L",0.602919914496964,0.0736668533895727
"ENSG00000126226","PCID2",-0.1755554381438,0.0905079578111746
"ENSG00000126267","COX6B1",0.16035190256765,0.118647549955043
"ENSG00000126432","PRDX5",0.259133034157745,0.0152082192278477
"ENSG00000126522","ASL",-0.168490112191487,0.287253913286676
"ENSG00000126602","TRAP1",-0.238744326747114,0.00581745452888583
"ENSG00000126752","SSX1",-0.0672340484652268,0.638819072009673
"ENSG00000126767","ELK1",0.0504357656917249,0.752211303951459
"ENSG00000127184","COX7C",-0.180408587974614,0.126847235782323
"ENSG00000127423","AUNIP",0.105704040103756,0.568631131642736
"ENSG00000127540","UQCR11",0.257980295007434,0.00794743271927865
"ENSG00000127564","PKMYT1",0.0553980359779698,0.767001727203289
"ENSG00000127616","SMARCA4",-0.00436819503704231,0.984726219045478
"ENSG00000127838","PNKD",0.118662755828507,0.38886331110232
"ENSG00000128245","YWHAH",-0.407893269896715,7.15056282861357e-06
"ENSG00000128394","APOBEC3F",1.25692976594095,1.35325123732257e-08
"ENSG00000128422","KRT17",2.44570905200018,1.71526343454998e-10
"ENSG00000128524","ATP6V1F",0.679408252255106,1.92601539513923e-19
"ENSG00000128590","DNAJB9",0.143202620338979,0.521631484183902
"ENSG00000128591","FLNC",0.548598997377786,0.000759100586893529
"ENSG00000128606","LRRC17",-0.300556390193594,0.255807120596748
"ENSG00000128609","NDUFA5",-0.0843000342301229,0.408094958963016
"ENSG00000128683","GAD1",1.25711179700762,1.18208306459891e-08
"ENSG00000128731","HERC2",-0.3613209896037,0.00111883401369574
"ENSG00000128908","INO80",-0.174144499530647,0.136245446729213
"ENSG00000128928","IVD",-0.0870670575222104,0.480339257729621
"ENSG00000129103","SUMF2",0.118893894961256,0.404253289013218
"ENSG00000129173","E2F8",-0.781819037227387,7.70732235090398e-05
"ENSG00000129351","ILF3",-0.487063657492222,1.27485130009007e-16
"ENSG00000129354","AP1M2",0.43968501967388,0.0217039747416257
"ENSG00000129472","RAB2B",0.281210460408965,0.013611182649867
"ENSG00000129484","PARP2",0.193047895390651,0.0751685443972009
"ENSG00000129515","SNX6",-0.191385651266072,0.0680244045317417
"ENSG00000129534","MIS18BP1",-0.529111482760788,9.21469674395773e-07
"ENSG00000129562","DAD1",0.356193428364301,3.75404438706807e-05
"ENSG00000129675","ARHGEF6",-0.259555583706254,0.268044348807148
"ENSG00000129810","SGO1",0.0691662333257089,0.604033424029859
"ENSG00000129824","RPS4Y1",-0.257737421510137,0.00492103351535891
"ENSG00000130023","ERMARD",-0.296029870845835,0.0974807206217443
"ENSG00000130204","TOMM40",-0.168634133764946,0.147456180291227
"ENSG00000130227","XPO7",-0.110164919118458,0.13342615858347
"ENSG00000130311","DDA1",0.0498055883563181,0.620079170899038
"ENSG00000130382","MLLT1",0.0614845034395518,0.634652660466811
"ENSG00000130396","AFDN",-0.782301580435943,2.87617234656926e-18
"ENSG00000130475","FCHO1",0.0705637443778196,0.842916633331014
"ENSG00000130559","CAMSAP1",0.0711244093274025,0.554891270845827
"ENSG00000130638","ATXN10",-0.619860144740373,5.53718088511957e-19
"ENSG00000130684","ZNF337",0.742882035411868,3.15024383617768e-10
"ENSG00000130706","ADRM1",0.371978417256625,4.52424988469633e-06
"ENSG00000130714","POMT1",0.467971551533745,0.00882438099896992
"ENSG00000130764","LRRC47",0.20000881316535,0.00776807890467219
"ENSG00000130779","CLIP1",-0.0113941038408523,0.947138347605415
"ENSG00000130783","CCDC62",0.183304972184534,0.547759314982116
"ENSG00000130810","PPAN",-0.106076663287153,0.449155003727429
"ENSG00000130816","DNMT1",-0.457085625258437,2.39523973875651e-08
"ENSG00000131002",NA,0.0334645249507064,0.874986909842174
"ENSG00000131043","AAR2",0.423585683807739,4.58619337975527e-06
"ENSG00000131100","ATP6V1E1",0.370057191079435,1.86620659894249e-07
"ENSG00000131143","COX4I1",-0.020739423666894,0.881258539204212
"ENSG00000131153","GINS2",-0.827595272340984,1.73212649223268e-08
"ENSG00000131263","RLIM",-0.316524268075539,2.10767338804641e-05
"ENSG00000131269","ABCB7",0.182145055116404,0.142244531495731
"ENSG00000131323","TRAF3",-0.40045064067047,2.2347452590427e-05
"ENSG00000131351","HAUS8",-0.168754496065026,0.203156170124219
"ENSG00000131373","HACL1",0.168828296089784,0.26223158015793
"ENSG00000131381","RBSN",0.104285725444261,0.387009680800348
"ENSG00000131386","GALNT15",0.0139017214831291,0.981533699652214
"ENSG00000131470","PSMC3IP",-0.292997563295093,0.0133999301587774
"ENSG00000131475","VPS25",0.187058847630114,0.0594998480359677
"ENSG00000131495","NDUFA2",0.276209262415047,0.0361990591920774
"ENSG00000131504","DIAPH1",-0.201435174955428,0.00723957636850725
"ENSG00000131584","ACAP3",0.311625208595452,0.0693539736245555
"ENSG00000131746","TNS4",1.73386175609704,2.61764335021843e-06
"ENSG00000131873","CHSY1",-0.544387502695303,2.5238663982904e-08
"ENSG00000131979","GCH1",0.721472526764845,0.000225344572096418
"ENSG00000132004","FBXW9",0.0781495223866015,0.71166854610093
"ENSG00000132109","TRIM21",0.682247130696529,2.84323563165079e-06
"ENSG00000132153","DHX30",0.17899827806759,0.0156554203070234
"ENSG00000132254","ARFIP2",0.0676970446055195,0.601868842802188
"ENSG00000132300","PTCD3",-0.0471417168305471,0.679231706895197
"ENSG00000132434","LANCL2",-0.00888770863278067,0.976109112222007
"ENSG00000132436","FIGNL1",-0.312697383582502,0.00366539571467723
"ENSG00000132485","ZRANB2",0.0287876559449356,0.86535510828026
"ENSG00000132535","DLG4",-0.444563180362358,0.011802212176596
"ENSG00000132541","RIDA",-0.0847570091596095,0.656105425167102
"ENSG00000132581","SDF2",0.319267038821499,0.000376200631157386
"ENSG00000132694","ARHGEF11",0.310995700370404,0.0555177084511931
"ENSG00000132780","NASP",-0.471797532725543,4.98390810448801e-06
"ENSG00000132792","CTNNBL1",-0.442388277865858,5.00965366575266e-09
"ENSG00000132801","ZSWIM3",0.0825353024039956,0.753519226861055
"ENSG00000133111","RFXAP",-0.675342843117704,0.00142640364847814
"ENSG00000133119","RFC3",-0.233765729566897,0.0474133893245027
"ENSG00000133226","SRRM1",-0.29853352685668,0.00010197870718538
"ENSG00000133460","SLC2A11",0.42976848644253,0.033756395131235
"ENSG00000133597","ADCK2",0.409060363482561,4.3466428952681e-05
"ENSG00000133665","DYDC2",0.0353726555252041,0.928332855856084
"ENSG00000133872","SARAF",0.179271878056972,0.057529185896557
"ENSG00000133935","ERG28",-0.186127012891941,0.25382313804338
"ENSG00000134030","CTIF",-0.368169741197483,0.0293539591903371
"ENSG00000134046","MBD2",-0.361812523807114,4.63628497878365e-10
"ENSG00000134070","IRAK2",0.332634117147518,0.132074026050549
"ENSG00000134202","GSTM3",0.775500135683617,5.09908563475489e-15
"ENSG00000134242","PTPN22",0.861184964858554,1.41239727331425e-06
"ENSG00000134248","LAMTOR5",0.099549980341723,0.434146980663943
"ENSG00000134250","NOTCH2",0.0915320114923328,0.407274151303152
"ENSG00000134294","SLC38A2",-0.115101395688338,0.214274568061953
"ENSG00000134318","ROCK2",-0.239821068414965,0.00227161010238853
"ENSG00000134333","LDHA",-0.681837002849774,1.04866491806413e-10
"ENSG00000134452","FBH1",0.259499139984101,0.000857764904838586
"ENSG00000134516","DOCK2",-0.171978264441362,0.555129535063856
"ENSG00000134531","EMP1",-0.739525553195016,1.82579612853899e-11
"ENSG00000134690","CDCA8",-0.503379407312775,1.00218191949975e-06
"ENSG00000134759","ELP2",0.100590438994268,0.34253696829576
"ENSG00000134884","ARGLU1",-0.464835991819929,1.39549650724901e-08
"ENSG00000134970","TMED7",-0.100714941436725,0.383600952862205
"ENSG00000135046","ANXA1",-0.250060823682162,0.025097008251347
"ENSG00000135070","ISCA1",0.575328291890616,2.52869673800563e-07
"ENSG00000135241","PNPLA8",0.463789107822898,1.07885194178396e-05
"ENSG00000135249","RINT1",0.275665715935984,0.014494759149109
"ENSG00000135341","MAP3K7",-0.382960989295304,1.49839123556007e-08
"ENSG00000135372","NAT10",-0.0923969622873052,0.225689876043555
"ENSG00000135387","CAPRIN1",-0.134883375755035,0.0457570493329036
"ENSG00000135439","AGAP2",0.167887382194476,0.484626721841701
"ENSG00000135441","BLOC1S1",0.0378201384777428,0.836800415789419
"ENSG00000135446","CDK4",-0.559223731537315,1.80196624923176e-12
"ENSG00000135452","TSPAN31",0.246487347977148,0.147456180291227
"ENSG00000135486","HNRNPA1",-0.330668477902997,2.72790348395271e-05
"ENSG00000135506","OS9",0.477535239981194,6.51039631463347e-07
"ENSG00000135521","LTV1",-0.181280228080503,0.0134146142000858
"ENSG00000135596","MICAL1",0.328060967732783,0.0261871107392822
"ENSG00000135597","REPS1",-0.0037082600299456,0.988013509445498
"ENSG00000135655","USP15",0.00279751682286811,0.997260507628007
"ENSG00000135763","URB2",-0.261490873178956,0.0410050614320067
"ENSG00000135829","DHX9",-0.287581901028552,8.53732673839816e-05
"ENSG00000135912","TTLL4",-0.0711242820967908,0.686801846476314
"ENSG00000135913","USP37",-0.528220260515262,3.09598158600695e-07
"ENSG00000135940","COX5B",0.116910336543243,0.323384424519496
"ENSG00000136010","ALDH1L2",-1.28368511526396,9.47404797299138e-05
"ENSG00000136021","SCYL2",-0.00153456222766315,0.999361380268385
"ENSG00000136122","BORA",-0.629102598583513,0.000238146013413522
"ENSG00000136156","ITM2B",0.610546907739546,6.90938880352433e-16
"ENSG00000136161","RCBTB2",0.312360978573014,0.169157841603242
"ENSG00000136238","RAC1",-0.251238728065925,0.000515276858329814
"ENSG00000136271","DDX56",-0.0305833599465928,0.796810353515759
"ENSG00000136378","ADAMTS7",1.90167122462365,9.33689027786072e-05
"ENSG00000136451","VEZF1",-0.165456236999016,0.0740275418696662
"ENSG00000136492","BRIP1",-0.642421463165767,3.69674701805198e-08
"ENSG00000136504","KAT7",0.3566041026652,0.000418058380474355
"ENSG00000136521","NDUFB5",-0.148222293695862,0.329194061857333
"ENSG00000136636","KCTD3",-0.555562547268786,7.56714637050414e-08
"ENSG00000136699","SMPD4",0.118028997016844,0.422682612963618
"ENSG00000136783","NIPSNAP3A",-0.19288728219013,0.266463174462976
"ENSG00000136813","ECPAS",-0.100461632115831,0.280037764215337
"ENSG00000136824","SMC2",-0.139229006364165,0.250569354862916
"ENSG00000136856","SLC2A8",0.797060353064217,4.77311607360292e-07
"ENSG00000136861","CDK5RAP2",-0.321167736859157,0.000277735672135979
"ENSG00000136878","USP20",0.557960212323092,0.00205274087328206
"ENSG00000136935","GOLGA1",-0.132639949883279,0.373858247798392
"ENSG00000136937","NCBP1",-0.235781944291914,0.00277739220786914
"ENSG00000136942","RPL35",-0.0234220327552544,0.886083267546025
"ENSG00000137038","DMAC1",-0.0354229937417793,0.821516044532513
"ENSG00000137106","GRHPR",-0.261459819405384,0.00287765498033073
"ENSG00000137154","RPS6",-0.156780362388255,0.224517579230516
"ENSG00000137274","BPHL",0.130015942485853,0.615513120874812
"ENSG00000137309","HMGA1",-0.546110785649101,9.16288665262407e-16
"ENSG00000137337","MDC1",-0.0524895535869469,0.746342834622902
"ENSG00000137364","TPMT",0.403834048679384,0.00145547036789593
"ENSG00000137404","NRM",0.00710962410106152,0.979844694126838
"ENSG00000137414","FAM8A1",0.368195446910097,0.0155887831961398
"ENSG00000137500","CCDC90B",-0.0278225960737656,0.878904007957647
"ENSG00000137501","SYTL2",0.123728575216432,0.565857538441403
"ENSG00000137509","PRCP",0.431527176948215,8.67819237296984e-07
"ENSG00000137699","TRIM29",0.463439212401701,0.138464561779607
"ENSG00000137752","CASP1",1.65052935776216,2.27267373162701e-14
"ENSG00000137760","ALKBH8",0.204456451882438,0.131085885483532
"ENSG00000137776","SLTM",0.109697502206647,0.192133926072666
"ENSG00000137807","KIF23",-0.28105608023867,0.00528724163009965
"ENSG00000137812","KNL1",-0.0590128799744009,0.727467232143003
"ENSG00000137818","RPLP1",0.182369758207542,0.0205181378439053
"ENSG00000137947","GTF2B",0.223392013019627,0.152728415725946
"ENSG00000137975","CLCA2",3.58156802723189,1.80126519671318e-07
"ENSG00000138029","HADHB",0.163541519443044,0.107579023550981
"ENSG00000138078","PREPL",0.357965578128487,2.47040992212721e-06
"ENSG00000138081","FBXO11",-0.200242952190359,0.0259413761028806
"ENSG00000138092","CENPO",-0.0217614040816657,0.900572150712338
