"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000072571","HMMR",-1.05654626642679,3.63887490212353e-08
"ENSG00000072864","NDE1",-0.450799480946448,0.00018926368115168
"ENSG00000073417","PDE8A",-0.601751780584834,8.22696279495923e-06
"ENSG00000073584","SMARCE1",-0.527709027971948,0.0100934134979263
"ENSG00000074266","EED",-0.308164346396796,0.00262200443539899
"ENSG00000074356","NCBP3",-0.268945341035004,0.00222222567183784
"ENSG00000075218","GTSE1",-0.977104957321922,2.41231865075775e-24
"ENSG00000075292","ZNF638",-0.250994218290103,0.0158960840322925
"ENSG00000075336","TIMM21",-0.363876660081075,3.84626661797216e-05
"ENSG00000075407","ZNF37A",-0.362728680939152,0.000103767043757694
"ENSG00000075539","FRYL",-0.332160325807113,0.000165722012783748
"ENSG00000075624","ACTB",-0.183580089885672,0.0478631628370728
"ENSG00000075702","WDR62",-0.689096733652103,0.000534891281470991
"ENSG00000075711","DLG1",-0.333193130983512,0.0016192737815755
"ENSG00000076242","MLH1",-0.270897751462398,0.00730467093480626
"ENSG00000076356","PLXNA2",-0.739376249925091,0.000234596282877395
"ENSG00000076382","SPAG5",-0.915166848308067,3.87054623694933e-11
"ENSG00000077097","TOP2B",-0.299016111042739,0.000101421097180014
"ENSG00000077152","UBE2T",-0.813899782847759,1.74333033203755e-07
"ENSG00000077312","SNRPA",-0.404175932156757,5.9299081095959e-06
"ENSG00000077458","FAM76B",-0.865863209340877,1.54016664944905e-09
"ENSG00000077514","POLD3",-0.895354478270295,3.14017482820841e-15
"ENSG00000077782","FGFR1",-0.403346542038604,0.00145572187271726
"ENSG00000078043","PIAS2",-0.226539839110981,0.0208273286573041
"ENSG00000078140","UBE2K",-0.247641363651363,0.000421751367546417
"ENSG00000078177","N4BP2",-0.362228629244398,0.00453622827452238
"ENSG00000078674","PCM1",-0.471592783268373,1.26484638353389e-08
"ENSG00000079134","THOC1",-0.602482015314871,1.14139604480988e-06
"ENSG00000079156","OSBPL6",-0.312208107946652,0.0010251425537893
"ENSG00000079387","SENP1",-0.475128748509299,5.00748368400724e-07
"ENSG00000079616","KIF22",-0.978866066261636,2.64891019522781e-17
"ENSG00000080200","CRYBG3",-0.339021543389791,0.0213032420998861
"ENSG00000080824","HSP90AA1",-0.362942205018415,0.000144534371313295
"ENSG00000080839","RBL1",-0.772744314593306,2.52845756968777e-11
"ENSG00000081026","MAGI3",-0.363631694637494,0.00216702851053658
"ENSG00000082153","BZW1",-0.313630732434481,0.000288353563685053
"ENSG00000082397","EPB41L3",-0.253192513314827,0.0292889724617092
"ENSG00000082438","COBLL1",-0.384332468577139,0.000998699819450178
"ENSG00000082516","GEMIN5",-0.427975567837314,5.41371964393493e-06
"ENSG00000083093","PALB2",-0.470262013039078,3.30320321685128e-05
"ENSG00000083168","KAT6A",-0.593716199047882,2.7901872930088e-14
"ENSG00000083312","TNPO1",-0.215319065505155,0.00176252726962323
"ENSG00000083635","NUFIP1",-0.362136184335483,7.00794571331034e-07
"ENSG00000083642","PDS5B",-0.72522628344652,6.80691151599403e-15
"ENSG00000083857","FAT1",-0.339200890552232,0.015167654746072
"ENSG00000084093","REST",-0.30491448535005,0.00179593600312294
"ENSG00000084463","WBP11",-0.736889208996326,1.24952927734301e-17
"ENSG00000085224","ATRX",-0.2382826259922,0.00911432119528409
"ENSG00000085449","WDFY1",-0.356726739209472,0.0108474096806793
