"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000100461","RBM23",0.41606691759403,9.26486484714195e-05
"ENSG00000100490","CDKL1",-0.137866968243223,0.471957481293724
"ENSG00000100528","CNIH1",-0.0282949129847123,0.84865343163157
"ENSG00000100564","PIGH",0.15162525123805,0.417594028223449
"ENSG00000100567","PSMA3",-0.00838935319400612,0.952927823458736
"ENSG00000100577","GSTZ1",-0.00668315582180228,0.975421765363247
"ENSG00000100625","SIX4",-0.861701951027828,7.08500359955941e-08
"ENSG00000100823","APEX1",-0.146066542935839,0.206096135731747
"ENSG00000100836","PABPN1",-0.462312662913597,0.0923032317542455
"ENSG00000100852","ARHGAP5",-0.155692274770875,0.111077971006724
"ENSG00000100888","CHD8",0.384030780546657,2.95285458794611e-06
"ENSG00000100889","PCK2",-0.983490863753146,0.000114751624173862
"ENSG00000101096","NFATC2",2.29174211285659,1.22313617610714e-07
"ENSG00000101152","DNAJC5",-0.11416543741323,0.380050128794667
"ENSG00000101158","NELFCD",0.0877622281910438,0.459620528380349
"ENSG00000101160","CTSZ",0.103111619212892,0.605220075308798
"ENSG00000101193","GID8",0.2051246394482,0.0204762145361275
"ENSG00000101199","ARFGAP1",0.0963308405355968,0.506962430538016
"ENSG00000101216","GMEB2",-0.0470839980121395,0.784514319231759
"ENSG00000101236","RNF24",-0.517568425712388,2.06076610327094e-07
"ENSG00000101255","TRIB3",-1.17981574808641,1.60800661923397e-07
"ENSG00000101298","SNPH",-0.00022289305505405,0.999153337876706
"ENSG00000101347","SAMHD1",0.285751053375716,0.0316944862986387
"ENSG00000101365","IDH3B",-0.0704942928191104,0.464623571588503
"ENSG00000101367","MAPRE1",0.20386770238917,0.0362426249598564
"ENSG00000101421","CHMP4B",0.331492605512835,0.000486616061186033
"ENSG00000101444","AHCY",-0.179171586051607,0.0695822999984612
"ENSG00000101452","DHX35",-0.382854999098413,0.0220800434596794
"ENSG00000101474","APMAP",-0.0277376452440428,0.847563262199683
